arm,family,alpha,offset,root,seed,window,task_start,task_end,free_growth,full_growth,free_rms,full_rms,root_distance_rms,zmean,near_mean_fraction,near_all_inputs_fraction,unit_shrink_fraction,median_unit_growth,v_rms,effective_v2_gate2,unit_output_variance,loss,unfit
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,7,late,451,500,2.922348538432816,2.024081694632489,1.9828095460959447,2.8378295636483633,0.7213335255464408,-5.1319781050466,0.1584,0.0,0.01,2.105331641441076,0.32012595197640414,0.0033065324244386453,0.008905733126331729,0.8214434001691364,0.4606536178341264
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,7,final,500,500,2.920034467115659,1.9981780241857603,1.9812394518249625,2.801511759878057,0.7918708250114866,-4.778173476457596,0.19,0.0,0.01,2.0842108410696274,0.27214483470061246,0.004061386743271764,0.00825827057605126,0.6740567733554546,0.48726743529189903
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,8,initial,0,0,1.0,1.0,0.6937528812430814,1.4115880954949276,5.221052005283296,0.13502423078753054,0.0,0.0,0.0,1.0,0.09911488383105639,0.005635175744873862,0.0006029736512508004,3.4924516493315814,0.9884934330396942
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,8,early,2,20,1.6537811159660678,1.196165498591092,1.147315414146858,1.68849297805294,4.188834194133704,-0.8808052507515592,0.0,0.0,0.13,1.4897764731029384,0.6807013678973969,0.0758981573069234,0.035135014081059596,0.0015772547628424526,0.0008612849626338138
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,8,middle,21,100,2.868131906512585,1.7870376852175975,1.989774773928318,2.5225611226539724,2.305439883643717,-3.0220438698197687,0.01375,0.0,0.02,2.495569694835193,0.8099848068786972,0.02556405645543478,0.032717949726722734,0.4476681677986253,0.32549786217032395
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,8,late,451,500,3.0538791921961073,2.0438303670103064,2.1186374885543433,2.8850466152827776,0.7126230079485691,-4.917355653128028,0.1476,0.0,0.01,2.3893554497748726,0.310908118118108,0.0026268902371165232,0.007573180694246031,0.6093748808597619,0.41496531899047134
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,8,final,500,500,3.0336190589323597,2.0485530014725057,2.1045819627282496,2.8917130298689924,0.8297376685011416,-4.990713425278663,0.19,0.0,0.01,2.396007754754272,0.25817376190438496,0.003890043895699681,0.012262900799787035,0.44174360565692816,0.2271988532748036
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,9,initial,0,0,1.0,1.0,0.7202572566321502,1.432101642074296,5.015237439158668,-0.05870646988041699,0.0,0.0,0.0,1.0,0.10206279604236056,0.005506522952682217,0.0006118138740158492,1.8406165210805518,1.0412129662161398
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,9,early,2,20,2.0709263448670505,1.3835888314215008,1.491599727841188,1.9814398374343873,3.6979850349225925,-1.4160481106097762,0.0,0.0,0.03,1.6542003793017652,0.8853661335463452,0.08300867063670452,0.06589986195281247,0.009917003311488383,0.003987026899990748
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,9,middle,21,100,2.928742861887502,1.8728972900101521,2.1094482990840846,2.682179284460038,1.9639608525271242,-3.496043786967406,0.036375,0.0,0.0,2.437278680438909,0.78360095611411,0.024356951477504687,0.03746975463543258,0.5795582595228153,0.2111501924042642
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,9,late,451,500,2.8794114932682158,2.0354528802763534,2.073917022856448,2.914975412208621,0.6802051724885768,-5.161054272969812,0.1362,0.0,0.01,2.3170756512103514,0.3138740005625649,0.0027452560165085386,0.00836094200110471,0.6017225363233899,0.39463034623218446
LR_a0p1_qp05,leaky,0.1,0.5,-5.0,9,final,500,500,2.8438741828998286,2.0262047262506346,2.0483210171824284,2.901731115642233,0.6523313385314478,-5.165213527679444,0.12,0.0,0.01,2.269640953491156,0.3024471222304794,0.0022266641922843054,0.005243641075512862,0.5907803113962709,0.446570331704915
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,0,initial,0,0,1.0,1.0,0.7223637571689194,1.4398913264348285,1.1990282498323035,-0.13029632209800185,0.06,0.0,0.0,1.0,0.09690787394070474,0.004942028028522344,0.0005771085019712096,0.8181638181669542,1.1154318938903258
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,0,early,2,20,1.7217807780315049,1.2128735448255272,1.2437520318400632,1.7464060972565407,1.1333997884961786,-0.301076798323453,0.11578947368421053,0.0,0.13,1.529076196879612,0.5333923564205768,0.08193591780118625,0.05894316009993872,0.014308504388776861,0.008520282993470088
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,0,middle,21,100,2.5424673084113665,1.54549032035726,1.8365862373831845,2.2253381073714036,1.5360831320842412,-0.6767719429199351,0.08825,0.000125,0.09,2.3378337700972427,0.48514544982906643,0.06430736836680946,0.06880345878934178,0.002552666047594765,0.0006730767964439054
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,0,late,451,500,2.8605011807682286,1.6726049845170037,2.066322380325868,2.408369409757694,1.542810497529103,-0.6913345417482487,0.1112,0.064,0.09,2.6817480771689164,0.41458391896903907,0.05111693983974883,0.060663906107268656,7.598731201651346e-05,3.221283254017151e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,0,final,500,500,2.811921655519637,1.661249783077339,2.031230291945813,2.392019153694801,1.563875959673234,-0.6613425067719072,0.14,0.08,0.09,2.6870125837912457,0.43623777580300865,0.052198352838307926,0.06303091535223299,0.00012695327679004029,5.752233014803619e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,1,initial,0,0,1.0,1.0,0.7127536716197848,1.4203201929643945,1.0462898620593126,0.06741271622711792,0.07,0.0,0.0,1.0,0.09383858786956806,0.00563692018994344,0.0006805177686933277,7.315121342347345,0.8284118372193946
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,1,early,2,20,1.7549444734358886,1.2404676200196951,1.2508431169302792,1.7618612094324564,1.0751349921899962,-0.24542685500774256,0.12473684210526316,0.0,0.19,1.5300445109508067,0.5217979056069666,0.0802043214863459,0.05434576105247315,0.043448801441750756,0.010685387534946113
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,1,middle,21,100,2.7887516862406754,1.6722759203812008,1.987693003603907,2.3751672579255376,1.5611003912644763,-0.6829356335660086,0.105375,0.002125,0.15,2.633263942475443,0.48341361481569406,0.06253531562344541,0.07746391937831867,0.0010810953440083672,0.00018319366712567478
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,1,late,451,500,2.8710756953811116,1.7003587848320783,2.046369743381214,2.4150539173814005,1.5710464994737647,-0.6675835018113022,0.1786,0.1254,0.17,2.9245705311399535,0.4478036465292099,0.05753102833232717,0.07199737208629103,0.00016327012249452394,5.517893079319891e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,1,final,500,500,2.9164191444633207,1.7021230141936798,2.0786884531984633,2.417559687968704,1.562949656445774,-0.6814012538827956,0.17,0.14,0.16,2.89643243426112,0.418811577887092,0.050648319919384434,0.0617290531348719,1.246574237014495e-05,5.309529879298279e-06
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,2,initial,0,0,1.0,1.0,0.6951739093373812,1.3876885387931412,0.9338958866615746,0.035657786708325145,0.09,0.0,0.0,1.0,0.09725408151334809,0.0053131266582355265,0.0006428885937091147,5.916901052263341,1.118090103403907
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,2,early,2,20,1.580655741115075,1.1659901610266035,1.0988306308675422,1.618031182802187,1.0224846062681647,-0.21989499634147108,0.10684210526315789,0.0,0.16,1.3465717716394414,0.4799126010953375,0.07316131186447246,0.03684681128205881,0.009174520293166401,0.005949233771385621
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,2,middle,21,100,2.5206197357513176,1.544917147205217,1.7522690756552,2.143863818561676,1.4914241031978384,-0.6353062569456707,0.08175,0.0,0.1,2.4012367409799102,0.478181890978018,0.06323118590968485,0.05886142190884926,0.002415064449765035,0.0006430035652457125
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,2,late,451,500,2.8378981069278004,1.6806596410631516,1.9728327212941523,2.3322321215155304,1.5318396010352326,-0.6693935858323413,0.1064,0.052,0.1,2.7392600453269123,0.41825086431975045,0.0511977009394354,0.056419624110837945,9.551057179421976e-05,4.271039014190935e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,2,final,500,500,2.861171996308897,1.6790730160527785,1.9890121219606949,2.3300303801732727,1.5715474737399948,-0.7280372137576342,0.11,0.06,0.1,2.744676045754745,0.3957836504970645,0.04633677830686303,0.05172571337351635,0.00012817642420280564,1.9338144246055303e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,3,initial,0,0,1.0,1.0,0.7019225972385064,1.3999858554973614,1.1394811637617517,0.12632403071969747,0.12,0.0,0.0,1.0,0.09900362643730118,0.006096588089510366,0.0006285996080055352,1.3494116454146312,0.9907669196410696
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,3,early,2,20,1.7729428121939261,1.2242533522465815,1.244468623490502,1.7139373766904429,1.04366669701487,-0.2173929142188526,0.14473684210526316,0.0,0.26,1.3913114626442624,0.5083768071581841,0.08171830512663213,0.06395232124866575,0.014910767721640695,0.009372415036426265
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,3,middle,21,100,2.6485964827248294,1.5800658076356442,1.859109722190985,2.2120697814449164,1.5388700596535887,-0.6356711185080148,0.10775,0.000125,0.15,2.3113735705312486,0.4939150816777162,0.06420364883958335,0.0732689366917569,0.00135044613516952,0.00047331422153135475
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,3,late,451,500,2.8896101606963946,1.683373403233861,2.028282669002791,2.356698954047862,1.5852090448583218,-0.686720469517677,0.1606,0.1026,0.15,2.835496249693244,0.4282709809811263,0.05312084772092371,0.06568058153754615,0.00025679616085012396,8.76415021937778e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,3,final,500,500,2.8667172632980806,1.6721724718013953,2.0122136270026516,2.341017808474014,1.573683661769759,-0.7044889948517085,0.17,0.13,0.15,2.7831095570487507,0.44416193197395576,0.05634009019221559,0.06453949124638338,9.119906884198824e-05,9.987992030132294e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,4,initial,0,0,1.0,1.0,0.6889504467660763,1.4005079337377437,1.0943651190175372,0.04573907433077693,0.06,0.0,0.0,1.0,0.0990179919603878,0.006116112939999743,0.0007070056049718576,2.6840813113904405,1.0100673833548683
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,4,early,2,20,1.9150559974622492,1.2722651388941584,1.3193786850336706,1.781817420839221,1.1998869494181579,-0.31908201137462655,0.13736842105263158,0.0,0.2,1.5873005760246115,0.5242834563459715,0.07894043022137552,0.06325342503740136,0.010809108469712017,0.005050792834104038
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,4,middle,21,100,2.82223499619114,1.6258196703331935,1.944380061504742,2.2769733471285205,1.5432875605324454,-0.6574778324155777,0.117125,0.001625,0.15,2.6095578661630774,0.4945269298870349,0.06664066837651754,0.08712730093165448,0.0011906979963072755,0.0002774694566311523
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,4,late,451,500,3.0149144016053055,1.7280184550511615,2.077126623947453,2.42010355594439,1.614813227715513,-0.7387945754019806,0.1586,0.1126,0.13,2.8722636094952385,0.4412831490422736,0.05573880502357293,0.06812320484829029,0.0005644027302888728,0.00010684638596451558
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,4,final,500,500,3.0285324538975944,1.7230907883968318,2.0865087871583095,2.4132023197001864,1.601252794667291,-0.7021413418278099,0.16,0.11,0.13,2.8908784434255974,0.47366935962691764,0.0706030055466318,0.09075540875021887,0.0008553761437816211,0.00012611097882365846
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,5,initial,0,0,1.0,1.0,0.7318089860993301,1.4241256246236833,0.9677496714108301,0.09504209799692034,0.06,0.0,0.0,1.0,0.10266809539896946,0.005719961203941236,0.000688176158998086,1.1330815150524063,0.8892584876384878
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,5,early,2,20,1.7088379416352069,1.2265492169644023,1.250542961476127,1.7467601697411193,1.057425440244178,-0.21870797039496737,0.11052631578947368,0.0,0.24,1.3284796318360108,0.4793864968858068,0.07765000413359904,0.06681410647073344,0.022129350638272236,0.0062332390026815804
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,5,middle,21,100,2.3703598195466395,1.4958844913481069,1.7346506162330173,2.1303274356060036,1.462521264308302,-0.6065011574165523,0.070875,0.0,0.07,2.229424949725731,0.4801018098377552,0.0659228455454425,0.059304708762610375,0.0005998430167799766,0.0001681436251829024
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,5,late,451,500,2.743271836851667,1.662113220470038,2.0075509815212653,2.3670580282971745,1.5450737535922705,-0.6930937448091572,0.0946,0.0436,0.07,2.674863677265889,0.42867137439868397,0.05357553461398184,0.056210276534824605,0.00011537819389427696,7.859782953944964e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,5,final,500,500,2.727231718577533,1.6560709366302935,1.995812678830158,2.3584530570497453,1.709569840984532,-0.8617706885747611,0.09,0.02,0.07,2.719616485561528,0.38118636784555765,0.03845438466507117,0.03849344892343978,6.897601822843261e-06,1.3140369772942783e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,6,initial,0,0,1.0,1.0,0.7122233603226376,1.4206182261212177,0.9755124795653481,0.12177180511178448,0.03,0.0,0.0,1.0,0.0950552343916686,0.006272811129037239,0.0007970807977583619,2.2421705127085865,0.9537186708218867
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,6,early,2,20,1.9542247672346804,1.3141601246185473,1.3918445305456082,1.866919825074839,1.2358811889732728,-0.3760443267967754,0.11526315789473685,0.0,0.16,1.754056332463916,0.5427614429836913,0.08143938041208161,0.062202407598279906,0.029257705366936382,0.004264388589513565
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,6,middle,21,100,2.5149559859474153,1.5533976589640626,1.7912104033749998,2.2067850267383786,1.523482257427557,-0.6601935323538364,0.0835,0.0,0.08,2.3902102979495616,0.47138194850802406,0.06272937184452243,0.06363876769703601,0.0009465110513230321,0.00040421303728544085
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,6,late,451,500,2.822429155449489,1.6546631526740214,2.0101999773668187,2.3506446327799098,1.586039459908882,-0.727616209100245,0.121,0.0736,0.1,2.8147888043769367,0.436782520829427,0.055248921666157455,0.060663164401950145,0.00012885831658260196,4.996400848653421e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,6,final,500,500,2.8291095927175984,1.6584979568041325,2.0149579408463367,2.3560924254207505,1.558386692486308,-0.7304309401288629,0.15,0.09,0.1,2.7770671596965446,0.4212812217099541,0.049793412894502946,0.05035984371438885,0.00013648286848396747,0.00015086342115407808
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,7,initial,0,0,1.0,1.0,0.6784986527169264,1.4020331151523138,1.139791360546377,-0.10570058714365586,0.03,0.0,0.0,1.0,0.1006962298499074,0.0054594598916458195,0.0006343896237049929,2.435188461819723,0.7857287283015958
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,7,early,2,20,1.7910882845289862,1.2234889068962003,1.215250987949988,1.7153719634899791,1.1519967039232268,-0.32804178472452084,0.11,0.0,0.11,1.523271621689465,0.5123656922286022,0.07736355255485934,0.049849421151368284,0.009548938739319677,0.0037896421589840045
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,7,middle,21,100,2.7091104165813187,1.5725474876888745,1.838127767711816,2.2047636528893775,1.5417127309340832,-0.6499850710807222,0.09325,0.0,0.1,2.5107456634226057,0.4908308318556978,0.06440600766901815,0.07056125189716278,0.001095684372618243,0.000437615898975432
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,7,late,451,500,3.058521271304281,1.7205561376639118,2.075202561886016,2.412276681483368,1.6253228670518216,-0.7443165462436736,0.151,0.0982,0.12,2.957506267319309,0.4571515433652591,0.0576995385491578,0.07381663029221257,0.00012255937165150902,3.7460959167868575e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,7,final,500,500,3.048731411795827,1.712826074317224,2.0685601553992417,2.401438876689086,1.6045974076986713,-0.7668798974296078,0.15,0.12,0.12,2.9982121360598697,0.42859642783375934,0.05220870366578781,0.06603804124356377,2.547656713783222e-05,9.426862523544297e-06
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,8,initial,0,0,1.0,1.0,0.6937528812430814,1.4115880954949276,1.011986908615862,0.13502423078753054,0.09,0.0,0.0,1.0,0.09911488383105639,0.005973647215740121,0.0006598730133470506,3.8025809465472724,1.020963796037119
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,8,early,2,20,1.7540871459039078,1.2202978353279248,1.2169030114222894,1.7225578973071283,1.1071203724298557,-0.2623398337527607,0.12263157894736842,0.0,0.2,1.4543734932338543,0.5110525768980829,0.07797002139884168,0.0569888741654713,0.011509564179910288,0.006272098867002328
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,8,middle,21,100,2.60910655511905,1.5474067997745988,1.8100751900840517,2.1843010174497266,1.5140491081865723,-0.6481296393408702,0.088375,0.0,0.07,2.5100942792290737,0.4869748309640044,0.06630271580437352,0.07103206355480594,0.0009140240215900859,0.0004429714330461129
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,8,late,451,500,2.9713046277580273,1.6946667168212466,2.061351146558033,2.3921713632963453,1.5607296044634476,-0.7087607597403461,0.101,0.0424,0.06,3.039157878523693,0.43857782038425164,0.05378633919932556,0.061662082289638355,0.00012087542371833261,3.674398867452855e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,8,final,500,500,2.940488064033583,1.6777721038799518,2.039972066684189,2.3683231287904194,1.5997707040245692,-0.7812785783410072,0.11,0.04,0.06,2.9545773638141437,0.4390618166742318,0.0528837454700167,0.060085787236315816,8.445041807428694e-06,1.595501159283957e-06
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,9,initial,0,0,1.0,1.0,0.7202572566321502,1.432101642074296,1.023903188696754,-0.05870646988041699,0.09,0.0,0.0,1.0,0.10206279604236056,0.005903314175575329,0.0006887090077459451,4.220755626376375,1.0609045584157824
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,9,early,2,20,2.038973758543446,1.3412719891891591,1.4685856456734467,1.9208378181860521,1.2854938998823238,-0.40434011340210224,0.12105263157894737,0.0,0.2,1.5303514916987995,0.5482167393049262,0.08484214995205874,0.07756443002462196,0.015069155162622147,0.0028575225624383163
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,9,middle,21,100,2.625230390659386,1.5854186515204043,1.8908412392036773,2.270480654217587,1.5380448648073883,-0.6636773402209719,0.10225,0.0,0.13,2.462503364945081,0.485612964170155,0.06623277005322331,0.07728619517500945,0.00035559862623094996,0.00011952977663126586
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,9,late,451,500,2.7591328161683726,1.6513446554239526,1.987285432857171,2.364893392663255,1.5330872512169165,-0.6417076316654173,0.1452,0.0806,0.13,2.775009310013263,0.4360063248509957,0.05647230510448727,0.06391732187381324,0.0001388861212307939,5.601209375541877e-05
LR_a0p3_qm05,leaky,0.3,-0.5,0.5,9,final,500,500,2.7776492303977602,1.6580123133234186,2.000622014572694,2.3744421564898697,1.6576330602874438,-0.7757426379807293,0.12,0.05,0.13,2.7310982347399997,0.4378955876461989,0.054726132506044564,0.06118455157646802,9.422492783630015e-05,3.913244717817044e-05
LR_a0p3_q0,leaky,0.3,0,0.0,0,initial,0,0,1.0,1.0,0.7223637571689194,1.4398913264348285,1.0282861575446376,-0.13029632209800185,0.06,0.0,0.0,1.0,0.09690787394070474,0.004942028028522344,0.0005771085019712097,0.8191891026108985,1.1154318938903258
LR_a0p3_q0,leaky,0.3,0,0.0,0,early,2,20,1.7494555558401967,1.2278207012448705,1.263743288316765,1.767928378139618,1.0253938874767419,-0.704601667259397,0.05631578947368421,0.0,0.15,1.4526872388222063,0.5866948785659164,0.0921139527741419,0.06777295878530454,0.029872233907233082,0.009943779837732897
LR_a0p3_q0,leaky,0.3,0,0.0,0,middle,21,100,2.824577637745998,1.6866902626891784,2.0403725148175105,2.428650679628231,1.6869562725288634,-1.3637075557126082,0.02875,0.0,0.01,2.8014299513696512,0.5833835141934781,0.07448095057935913,0.09278604237801621,0.00251552358105792,0.0007734228178614628
LR_a0p3_q0,leaky,0.3,0,0.0,0,late,451,500,3.374264398681792,1.9485935155464087,2.437446308713104,2.805762901782424,1.8773201115155467,-1.6051247296788962,0.0234,0.0,0.0,3.3406254962304898,0.48508726401197894,0.05395974735409318,0.08233227235818483,0.0004581876422247596,0.00028981021268723056
LR_a0p3_q0,leaky,0.3,0,0.0,0,final,500,500,3.3425485506114883,1.941091666570836,2.4145359295392406,2.794961054510273,1.8277681718207348,-1.598601528480649,0.03,0.0,0.0,3.277506206385894,0.5362645166501631,0.06246121275647897,0.08635545673671316,7.50392997379884e-06,3.1996773694554695e-06
